國產,	2504
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,2802493,3005899,3013426,-6.76,-6.99,2802493,3013426,-6.99,-
2015/02,2214348,2802493,1793958,-20.98,23.43,5016841,4807385,4.35,-
2015/03,2217948,2214348,2841520,0.16,-21.94,7234788,7648904,-5.41,-
2015/04,2388637,2217948,2955250,7.69,-19.17,9623425,10604154,-9.24,-
2015/05,2227121,2388637,2901247,-6.76,-23.23,11850546,13505401,-12.25,-
2015/06,2094676,2227121,2867784,-5.94,-26.95,13945222,16373185,-14.82,-
2015/07,2282685,2094676,3244558,8.97,-29.64,16227907,19617743,-17.27,-
2015/08,2176151,2282685,2971056,-4.66,-26.75,18404058,22588799,-18.52,-
2015/09,2196454,2176151,2820078,0.93,-22.11,20600512,25408877,-18.92,-
2015/10,2462107,2196454,3160937,12.09,-22.10,23062619,28569814,-19.27,-
2015/11,2234804,2462107,2946521,-9.23,-24.15,25297423,31516335,-19.73,-
2015/12,2502147,2234804,3005899,11.96,-16.75,27799570,34522234,-19.47,-
2016/01,2440955,2502147,2802493,-2.44,-12.90,2440955,2802493,-12.90,-
2016/02,2092824,2440955,2214347,-14.26,-5.48,4533780,5016841,-9.62,-
2016/03,2382837,2092824,2217948,13.85,7.43,6916617,7234788,-4.39,-
2016/04,2349873,2382837,2388637,-1.38,-1.62,9266490,9623425,-3.70,-
2016/05,2451957,2349873,2227121,4.34,10.09,11718447,11850546,-1.11,-
2016/06,2182677,2451957,2094676,-10.98,4.20,13901124,13945222,-0.31,-
2016/07,2296018,2182677,2282685,5.19,0.58,16197142,16227907,-0.18,-
2016/08,2220102,2296018,2176151,-3.30,2.01,18417244,18404058,0.07,-
2016/09,1906793,2220102,2196454,-14.11,-13.18,20324038,20600512,-1.34,-
2016/10,1968780,1906793,2462107,3.25,-20.03,22292818,23062619,-3.33,-
2016/11,1735171,1968780,2234804,-11.86,-22.35,24004703,25297423,-5.11,-
2016/12,1602040,1735171,2502147,-7.67,-35.97,25606743,27799570,-7.88,-
2017/01,1317672,1602040,2440955,-17.75,-46.01,1317672,2440955,-46.01,復興航空於106/1/11股東會通過解散案，本月起不列入合併主體。
2017/02,874283,1317672,2092824,-33.64,-58.22,2191955,4533780,-51.65,復興航空於106/1/11股東會通過解散案，1月起不列入合併主體，本月影響金額12.53億，本年累計影響金額22.26億。
2017/03,1478916,874283,2382837,69.15,-37.93,3670871,6916617,-46.92,興航106/1月起不列入合併主體，本月影響數9.95億，本年累計影響數32.22億，排除該影響數，營收同期增加6.58%，累計減少0.64%。
2017/04,1299184,1478916,2349873,-12.15,-44.71,4970055,9266490,-46.36,興航106/1月起不列入合併主體，本月影響數9.71億，本年累計影響數41.93億，排除該影響數，營收同期減少5.75%，累計減少2.03%。
2017/05,1411585,1299184,2451957,8.65,-42.43,6381640,11718447,-45.54,興航106/1月起不列入合併主體，本月影響數9.62億，本年累計影響數51.56億，排除該影響數，營收同期減少5.20%，累計減少2.75%。
2017/06,1218307,1411585,2182677,-13.69,-44.18,7599947,13901124,-45.32,興航106/1月起不列入合併主體，本月影響數9.88億，本年累計影響數61.44億，排除該影響數，營收同期增加1.95%，累計減少2.03%。
2017/07,1293666,1218307,2296018,6.18,-43.65,8893613,16197142,-45.09,興航106/1月起不列入合併主體，本月影響數10.7億，本年累計影響數72.14億，排除該影響數，營收同期增加5.49%，累計減少1%。
2017/08,1349100,1293666,2220102,4.28,-39.23,10242713,18417244,-44.38,興航106/1月起不列入合併主體，本月影響數9.62億，本年累計影響數81.76億，排除該影響數，營收同期增加7.27%，累計增加0.02%。
2017/09,1339563,1349100,1906793,-0.70,-29.74,11582276,20324038,-43.01,興航106/1月起不列入合併主體，本月影響數7.71億，本年累計影響數89.47億，排除該影響數，營收同期增加17.94%，累計增加1.8%。
2017/10,1369536,1339563,1968780,2.23,-30.43,12951812,22292818,-41.90,興航106/1月起不列入合併主體，本月影響數6.52億，本年累計影響數95.99億，排除該影響數，營收同期增加4.01%，累計增加2.03%。
2017/11,1546814,1369536,1735171,12.94,-10.85,14498625,24004703,-39.60,興航106/1月起不列入合併主體，本月影響數3.42億，本年累計影響數99.18億，排除該影響數，營收同期增加11.03%，累計增加2.92%。
2017/12,1803901,1546814,1602040,16.62,12.60,16302526,25606743,-36.33,興航106/1月起不列入合併主體，本月影響數0.11億，本年累計影響數99.29億，排除該影響數，營收同期增加13.41%，累計增加3.99%。
2018/01,1625649,1803901,1317672,-9.88,23.37,1625649,1317672,23.37,-
2018/02,880496,1625649,874283,-45.83,0.71,2506146,2191955,14.33,-
2018/03,1578183,880496,1478916,79.23,6.71,4084328,3670871,11.26,-
2018/04,1565489,1578183,1299184,-0.80,20.49,5649818,4970055,13.67,-
2018/05,1644888,1565489,1411585,5.07,16.52,7294706,6381640,14.30,-
2018/06,1487199,1644888,1218307,-9.58,22.07,8781905,7599947,15.55,-
2018/07,1526057,1487199,1293666,2.61,17.96,10307962,8893613,15.90,-
2018/08,1383098,1526057,1349100,-9.36,2.52,11691059,10242713,14.14,-
2018/09,1508230,1383098,1339563,9.04,12.59,13199290,11582276,13.96,-
2018/10,1830716,1508230,1369536,21.38,33.67,15030005,12951812,16.04,-
2018/11,1563609,1830716,1546814,-14.59,1.08,16593614,14498625,14.44,-
2018/12,1742009,1563609,1803901,11.40,-3.43,18335622,16302526,12.47,本月較去年同期減少，係因去年同期有承攬工程完工入帳0.84億元。
2019/01,1854332,1742009,1625649,6.44,14.06,1854332,1625649,14.06,-
2019/02,742504,1854332,880496,-59.95,-15.67,2596836,2506146,3.61,-
2019/03,1616490,742504,1578183,117.70,2.42,4213325,4084328,3.15,-
2019/04,1727259,1616490,1565489,6.85,10.33,5940584,5649818,5.14,-
2019/05,1646314,1727259,1644888,-4.68,0.08,7586898,7294706,4.00,-
2019/06,1461941,1646314,1487199,-11.19,-1.69,9048839,8781905,3.03,-
2019/07,1574374,1461941,1526057,7.69,3.16,10623213,10307962,3.05,-
2019/08,1445972,1574374,1383098,-8.15,4.54,12069184,11691059,3.23,-
